65.224241,1414.024823
65.542424,1414.024823
65.542424,1414.024823
65.542424,1414.024823
65.542424,1415.822743
65.542424,1415.822743
65.860970,1415.822743
65.860970,1415.822743
65.860970,1415.822743
65.860970,1415.822743
66.179878,1415.822743
66.179878,1415.822743
66.179878,1415.822743
66.179878,1415.822743
66.179878,1415.822743
66.179878,1415.822743
66.499150,1415.822743
66.499150,1415.822743
66.499150,1415.822743
66.499150,1415.822743
66.499150,1415.822743
66.499150,1415.822743
66.499150,1415.822743
66.499150,1415.822743
66.818784,1415.822743
66.818784,1415.822743
66.818784,1415.822743
66.818784,1415.822743
66.818784,1415.822743
66.818784,1415.822743
66.818784,1415.822743
67.138784,1415.822743
67.138784,1415.822743
67.138784,1415.822743
67.138784,1415.822743
67.138784,1415.822743
67.138784,1415.822743
67.138784,1417.624060
67.459148,1417.624060
67.459148,1417.624060
67.459148,1417.624060
67.459148,1417.624060
67.459148,1417.624060
67.459148,1417.624060
67.459148,1417.624060
67.459148,1417.624060
67.459148,1417.624060
67.459148,1417.624060
67.459148,1417.624060
67.459148,1417.624060
67.779878,1417.624060
67.779878,1417.624060
67.779878,1417.624060
67.779878,1417.624060
67.779878,1417.624060
67.779878,1417.624060
67.779878,1419.428784
67.779878,1419.428784
67.779878,1419.428784
67.779878,1419.428784
67.779878,1421.236923
67.779878,1421.236923
68.100974,1421.236923
68.100974,1421.236923
68.100974,1423.048489
68.100974,1423.048489
68.100974,1423.048489
68.100974,1423.048489
68.100974,1423.048489
68.100974,1424.863490
68.100974,1424.863490
68.100974,1424.863490
68.100974,1424.863490
68.100974,1424.863490
68.100974,1424.863490
68.100974,1424.863490
68.422437,1424.863490
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1426.681937
68.422437,1428.503839
68.422437,1428.503839
68.422437,1428.503839
68.422437,1428.503839
68.744267,1428.503839
68.744267,1428.503839
68.744267,1428.503839
68.744267,1428.503839
68.744267,1428.503839
68.744267,1430.329206
68.744267,1430.329206
68.744267,1430.329206
68.744267,1430.329206
69.066466,1430.329206
69.066466,1430.329206
69.066466,1430.329206
69.066466,1430.329206
69.066466,1430.329206
69.066466,1430.329206
69.066466,1430.329206
69.066466,1430.329206
69.066466,1430.329206
69.066466,1432.158048
69.066466,1432.158048
69.066466,1432.158048
69.066466,1432.158048
69.066466,1432.158048
69.066466,1432.158048
69.066466,1432.158048
69.066466,1432.158048
69.066466,1432.158048
69.066466,1432.158048
69.066466,1432.158048
69.066466,1432.158048
69.066466,1432.158048
69.389033,1432.158048
69.389033,1432.158048
69.389033,1432.158048
69.389033,1433.990375
69.389033,1433.990375
69.389033,1433.990375
69.389033,1433.990375
69.389033,1433.990375
69.389033,1433.990375
69.389033,1433.990375
69.389033,1433.990375
69.389033,1433.990375
69.389033,1433.990375
69.389033,1433.990375
69.389033,1435.826197
69.389033,1435.826197
69.389033,1435.826197
69.389033,1435.826197
69.389033,1435.826197
69.389033,1435.826197
69.389033,1437.665524
69.389033,1437.665524
69.389033,1437.665524
69.389033,1437.665524
69.389033,1437.665524
69.389033,1439.508366
69.389033,1439.508366
69.389033,1439.508366
69.389033,1439.508366
69.389033,1439.508366
69.389033,1439.508366
69.389033,1439.508366
69.389033,1441.354732
69.389033,1441.354732
69.389033,1441.354732
69.389033,1441.354732
69.389033,1441.354732
69.389033,1441.354732
69.389033,1441.354732
69.389033,1441.354732
69.389033,1443.204634
69.389033,1443.204634
69.389033,1443.204634
69.389033,1443.204634
69.711970,1443.204634
69.711970,1443.204634
69.711970,1443.204634
69.711970,1443.204634
69.711970,1445.058082
69.711970,1445.058082
69.711970,1445.058082
69.711970,1445.058082
69.711970,1445.058082
69.711970,1445.058082
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1446.915084
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1448.775653
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1450.639798
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
70.035276,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1450.639798
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1452.507529
69.711970,1454.378856
69.711970,1454.378856
69.711970,1454.378856
69.711970,1454.378856
69.711970,1454.378856
69.711970,1454.378856
69.711970,1454.378856
69.711970,1454.378856
69.711970,1454.378856
70.035276,1454.378856
70.035276,1454.378856
70.035276,1454.378856
70.035276,1454.378856
70.035276,1454.378856
70.035276,1454.378856
70.035276,1454.378856
70.035276,1456.253791
70.035276,1456.253791
70.035276,1456.253791
70.035276,1456.253791
70.035276,1456.253791
70.035276,1458.132344
70.035276,1458.132344
70.035276,1458.132344
70.035276,1458.132344
70.035276,1458.132344
70.035276,1458.132344
70.035276,1458.132344
69.711970,1456.253791
69.711970,1456.253791
69.711970,1456.253791
69.711970,1456.253791
69.711970,1456.253791
69.711970,1458.132344
69.711970,1458.132344
69.711970,1458.132344
69.711970,1458.132344
69.711970,1458.132344
69.711970,1458.132344
69.711970,1458.132344
69.711970,1458.132344
69.711970,1458.132344
69.711970,1460.014524
69.711970,1460.014524
70.035276,1460.014524
70.035276,1460.014524
70.035276,1461.900343
70.035276,1461.900343
70.035276,1461.900343
70.035276,1461.900343
70.035276,1463.789811
70.035276,1463.789811
70.035276,1463.789811
70.035276,1463.789811
70.035276,1463.789811
70.035276,1463.789811
70.035276,1463.789811
70.035276,1465.682939
70.035276,1465.682939
70.035276,1465.682939
69.711970,1465.682939
69.711970,1465.682939
69.711970,1465.682939
69.711970,1465.682939
69.711970,1465.682939
69.711970,1465.682939
69.711970,1465.682939
69.711970,1467.579738
69.711970,1467.579738
69.711970,1467.579738
69.711970,1467.579738
69.711970,1467.579738
69.711970,1467.579738
69.711970,1467.579738
69.711970,1469.480217
69.711970,1469.480217
70.035276,1469.480217
70.035276,1469.480217
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
69.711970,1471.384388
69.711970,1471.384388
69.711970,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1471.384388
70.035276,1473.292262
70.035276,1473.292262
70.035276,1473.292262
70.035276,1473.292262
69.711970,1473.292262
69.711970,1473.292262
69.711970,1473.292262
69.711970,1473.292262
69.711970,1473.292262
69.711970,1473.292262
69.711970,1473.292262
70.035276,1475.203849
70.035276,1475.203849
70.035276,1475.203849
70.035276,1475.203849
70.035276,1475.203849
70.035276,1475.203849
70.035276,1477.119160
70.035276,1477.119160
70.035276,1477.119160
70.035276,1477.119160
70.035276,1477.119160
70.035276,1477.119160
70.035276,1477.119160
70.035276,1477.119160
70.035276,1477.119160
70.035276,1479.038207
70.035276,1479.038207
70.035276,1479.038207
70.035276,1479.038207
70.035276,1479.038207
70.035276,1479.038207
70.035276,1480.960999
70.035276,1480.960999
70.035276,1480.960999
70.035276,1480.960999
70.035276,1482.887549
70.035276,1482.887549
70.035276,1482.887549
70.035276,1482.887549
70.035276,1482.887549
70.035276,1482.887549
70.035276,1482.887549
70.035276,1482.887549
70.035276,1482.887549
70.035276,1482.887549
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1482.887549
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1484.817866
69.711970,1486.751963
69.711970,1486.751963
69.711970,1486.751963
69.711970,1486.751963
69.711970,1486.751963
69.711970,1486.751963
69.711970,1486.751963
69.711970,1488.689850
69.711970,1488.689850
69.711970,1488.689850
69.711970,1488.689850
69.711970,1488.689850
69.711970,1488.689850
69.711970,1490.631538
69.711970,1490.631538
70.035276,1490.631538
69.711970,1490.631538
69.711970,1490.631538
69.711970,1490.631538
69.711970,1490.631538
69.711970,1492.577039
69.711970,1492.577039
69.711970,1492.577039
69.711970,1492.577039
69.711970,1492.577039
69.711970,1492.577039
69.711970,1492.577039
69.711970,1492.577039
69.711970,1492.577039
69.711970,1492.577039
69.711970,1492.577039
69.711970,1492.577039
69.711970,1492.577039
69.711970,1494.526363
69.711970,1494.526363
69.711970,1494.526363
69.711970,1494.526363
69.711970,1494.526363
69.711970,1494.526363
69.711970,1494.526363
69.711970,1494.526363
69.711970,1494.526363
69.711970,1494.526363
69.711970,1494.526363
69.711970,1494.526363
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1496.479523
69.711970,1498.436529
69.711970,1498.436529
69.711970,1498.436529
69.711970,1498.436529
69.711970,1498.436529
69.711970,1498.436529
69.711970,1498.436529
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1500.397393
69.711970,1502.362126
69.711970,1502.362126
69.711970,1502.362126
69.711970,1502.362126
69.711970,1502.362126
69.711970,1502.362126
69.711970,1502.362126
69.711970,1502.362126
69.711970,1502.362126
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.711970,1504.330740
69.389033,1504.330740
69.389033,1504.330740
69.389033,1506.303246
69.389033,1506.303246
69.389033,1506.303246
69.389033,1506.303246
69.389033,1506.303246
69.389033,1506.303246
69.389033,1506.303246
69.389033,1506.303246
69.389033,1506.303246
69.389033,1506.303246
69.389033,1506.303246
69.389033,1506.303246
69.389033,1506.303246
69.389033,1508.279656
69.389033,1508.279656
69.389033,1508.279656
69.389033,1508.279656
69.389033,1508.279656
69.389033,1508.279656
69.389033,1508.279656
69.711970,1508.279656
69.711970,1508.279656
69.711970,1510.259981
69.711970,1510.259981
69.711970,1510.259981
69.711970,1510.259981
69.711970,1510.259981
69.711970,1510.259981
69.711970,1512.244233
69.711970,1512.244233
69.711970,1512.244233
69.711970,1512.244233
69.711970,1512.244233
69.389033,1512.244233
69.389033,1512.244233
69.389033,1512.244233
69.389033,1512.244233
69.389033,1514.232424
69.389033,1514.232424
69.389033,1514.232424
69.389033,1514.232424
69.389033,1514.232424
69.389033,1514.232424
69.389033,1514.232424
69.389033,1514.232424
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.389033,1516.224565
69.066466,1518.220669
69.066466,1518.220669
69.066466,1518.220669
69.066466,1518.220669
69.066466,1518.220669
69.066466,1518.220669
69.066466,1518.220669
69.066466,1518.220669
69.066466,1518.220669
69.066466,1520.220746
69.066466,1520.220746
69.066466,1520.220746
69.066466,1520.220746
69.066466,1520.220746
69.066466,1520.220746
69.066466,1520.220746
69.066466,1520.220746
69.066466,1520.220746
69.066466,1520.220746
69.066466,1520.220746
69.066466,1522.224809
69.066466,1522.224809
69.066466,1522.224809
69.066466,1522.224809
69.066466,1522.224809
69.066466,1522.224809
69.066466,1522.224809
69.066466,1522.224809
69.066466,1522.224809
69.066466,1522.224809
69.066466,1522.224809
69.066466,1522.224809
69.066466,1522.224809
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1524.232871
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1526.244942
69.066466,1528.261035
69.066466,1528.261035
69.066466,1528.261035
69.066466,1528.261035
69.066466,1528.261035
69.066466,1528.261035
69.066466,1528.261035
69.066466,1528.261035
69.066466,1528.261035
69.066466,1528.261035
69.066466,1528.261035
69.066466,1530.281161
69.066466,1530.281161
69.066466,1530.281161
69.066466,1530.281161
69.066466,1530.281161
69.066466,1530.281161
69.066466,1530.281161
69.066466,1530.281161
69.066466,1530.281161
69.066466,1530.281161
69.066466,1530.281161
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
69.066466,1532.305334
68.744267,1532.305334
68.744267,1532.305334
68.744267,1532.305334
68.744267,1532.305334
68.744267,1534.333565
68.744267,1534.333565
68.744267,1534.333565
69.066466,1534.333565
69.066466,1534.333565
69.066466,1534.333565
69.066466,1534.333565
69.066466,1536.365867
69.066466,1536.365867
69.066466,1536.365867
69.066466,1536.365867
69.066466,1536.365867
69.066466,1536.365867
69.066466,1536.365867
69.066466,1538.402251
69.066466,1538.402251
69.066466,1538.402251
69.066466,1538.402251
69.066466,1538.402251
69.066466,1538.402251
69.066466,1538.402251
69.066466,1538.402251
69.066466,1540.442730
69.066466,1540.442730
69.066466,1540.442730
69.066466,1540.442730
69.066466,1540.442730
69.066466,1542.487316
69.066466,1542.487316
69.066466,1542.487316
69.066466,1542.487316
69.066466,1542.487316
69.066466,1542.487316
69.066466,1542.487316
69.066466,1542.487316
69.066466,1542.487316
69.066466,1542.487316
69.066466,1542.487316
69.066466,1542.487316
69.066466,1542.487316
69.066466,1544.536023
69.066466,1542.487316
69.066466,1544.536023
69.066466,1544.536023
69.066466,1544.536023
69.066466,1544.536023
69.066466,1544.536023
69.066466,1544.536023
69.066466,1544.536023
69.066466,1544.536023
69.066466,1546.588861
69.066466,1546.588861
69.066466,1546.588861
69.066466,1546.588861
69.066466,1546.588861
69.066466,1546.588861
69.066466,1546.588861
69.066466,1546.588861
69.066466,1546.588861
69.066466,1546.588861
69.066466,1546.588861
69.066466,1546.588861
68.744267,1546.588861
68.744267,1548.645844
68.744267,1548.645844
68.744267,1548.645844
68.744267,1548.645844
68.744267,1548.645844
68.744267,1548.645844
68.744267,1548.645844
68.744267,1548.645844
68.744267,1548.645844
69.066466,1548.645844
69.066466,1550.706985
69.066466,1550.706985
69.066466,1550.706985
69.066466,1550.706985
69.066466,1550.706985
69.066466,1550.706985
69.066466,1550.706985
68.744267,1550.706985
68.744267,1550.706985
68.744267,1552.772296
68.744267,1552.772296
68.744267,1552.772296
68.744267,1552.772296
68.744267,1552.772296
68.744267,1552.772296
68.744267,1552.772296
68.744267,1554.841789
69.066466,1554.841789
69.066466,1554.841789
69.066466,1554.841789
69.066466,1554.841789
69.066466,1554.841789
69.066466,1554.841789
69.066466,1556.915477
69.066466,1556.915477
69.066466,1556.915477
69.066466,1556.915477
69.066466,1556.915477
69.066466,1556.915477
69.066466,1556.915477
69.066466,1556.915477
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1558.993374
69.066466,1561.075491
69.066466,1561.075491
69.066466,1561.075491
69.066466,1561.075491
69.066466,1561.075491
69.066466,1561.075491
69.066466,1561.075491
69.066466,1561.075491
69.066466,1561.075491
68.744267,1561.075491
68.744267,1561.075491
68.744267,1561.075491
68.744267,1561.075491
68.744267,1561.075491
68.744267,1561.075491
68.744267,1561.075491
68.744267,1561.075491
68.744267,1561.075491
68.744267,1563.161843
68.744267,1563.161843
69.066466,1563.161843
69.066466,1563.161843
69.066466,1563.161843
69.066466,1563.161843
69.066466,1563.161843
69.066466,1563.161843
68.744267,1563.161843
68.744267,1563.161843
68.744267,1565.252440
68.744267,1565.252440
68.744267,1565.252440
69.066466,1565.252440
69.066466,1565.252440
69.066466,1565.252440
68.744267,1565.252440
68.744267,1565.252440
68.744267,1567.347298
68.744267,1567.347298
68.744267,1567.347298
68.744267,1567.347298
68.744267,1567.347298
68.744267,1567.347298
68.744267,1567.347298
68.744267,1567.347298
68.744267,1567.347298
68.744267,1569.446429
68.744267,1569.446429
68.744267,1569.446429
68.744267,1569.446429
68.744267,1569.446429
68.744267,1569.446429
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1571.549845
68.744267,1573.657560
68.744267,1573.657560
68.744267,1573.657560
68.744267,1573.657560
68.744267,1573.657560
68.744267,1573.657560
68.744267,1573.657560
68.744267,1575.769587
68.744267,1575.769587
68.744267,1575.769587
68.744267,1575.769587
68.744267,1575.769587
68.744267,1575.769587
68.744267,1575.769587
68.744267,1575.769587
68.744267,1575.769587
68.744267,1573.657560
68.422437,1573.657560
68.422437,1573.657560
68.422437,1573.657560
68.422437,1573.657560
68.422437,1573.657560
68.422437,1573.657560
68.744267,1573.657560
68.744267,1573.657560
68.744267,1575.769587
68.744267,1575.769587
68.744267,1575.769587
68.744267,1575.769587
68.744267,1575.769587
68.422437,1575.769587
68.422437,1575.769587
68.422437,1575.769587
68.422437,1575.769587
68.422437,1575.769587
68.422437,1575.769587
68.422437,1575.769587
68.422437,1575.769587
68.422437,1575.769587
68.422437,1575.769587
68.744267,1577.885940
68.744267,1577.885940
68.744267,1577.885940
68.744267,1577.885940
68.744267,1577.885940
68.744267,1577.885940
68.744267,1577.885940
68.744267,1577.885940
68.744267,1580.006631
68.744267,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1580.006631
68.422437,1582.131675
68.422437,1582.131675
68.422437,1582.131675
68.422437,1582.131675
68.422437,1584.261084
68.422437,1584.261084
68.744267,1584.261084
68.744267,1584.261084
68.744267,1584.261084
68.744267,1586.394872
68.744267,1586.394872
68.744267,1586.394872
68.744267,1586.394872
68.744267,1586.394872
68.744267,1586.394872
68.744267,1586.394872
68.744267,1586.394872
68.744267,1586.394872
68.422437,1586.394872
68.422437,1586.394872
68.422437,1586.394872
68.422437,1586.394872
68.422437,1586.394872
68.422437,1586.394872
68.422437,1586.394872
68.422437,1586.394872
68.422437,1586.394872
68.422437,1586.394872
68.422437,1588.533052
68.422437,1588.533052
68.422437,1588.533052
68.422437,1588.533052
68.422437,1588.533052
68.422437,1588.533052
68.422437,1588.533052
68.422437,1588.533052
68.422437,1588.533052
